-0.410490,0.162084,0.113228
-0.406740,0.162219,0.116813
-0.402989,0.162279,0.118613
-0.399239,0.162384,0.121305
-0.395489,0.162444,0.123098
-0.391739,0.162542,0.125791
-0.387989,0.162579,0.126691
-0.384238,0.162609,0.127591
-0.380488,0.162647,0.128483
-0.376738,0.162647,0.128483
-0.372988,0.162677,0.129383
-0.369238,0.162707,0.130283
-0.365488,0.162744,0.131176
-0.361737,0.162774,0.132076
-0.357987,0.162744,0.131176
-0.354237,0.162707,0.130283
-0.350487,0.162707,0.130283
-0.346737,0.162677,0.129383
-0.342986,0.162647,0.128483
-0.339236,0.162609,0.127591
-0.335486,0.162542,0.125791
-0.331736,0.162482,0.123998
-0.327986,0.162414,0.122198
-0.324235,0.162347,0.120405
-0.320485,0.162219,0.116813
-0.316735,0.162084,0.113228
-0.312985,0.161919,0.108735
-0.309235,0.161762,0.104250
-0.305485,0.161529,0.097964
-0.301734,0.161154,0.089609
-0.297984,0.160772,0.081981
-0.294234,0.160382,0.074361
-0.290484,0.159609,0.059112
-0.286734,0.159084,0.048634
-0.282983,0.158792,0.042912
-0.279233,0.158507,0.037196
-0.275483,0.158312,0.033386
-0.271733,0.158169,0.030529
-0.267983,0.158072,0.028616
-0.264233,0.157974,0.026711
-0.260482,0.157877,0.024806
-0.256732,0.157779,0.022901
-0.252982,0.157734,0.021948
-0.249232,0.157637,0.020043
-0.245482,0.157539,0.018138
-0.241731,0.157344,0.014328
-0.237981,0.157202,0.011463
-0.234231,0.157059,0.008605
-0.230481,0.156767,0.002890
-0.226731,0.156624,0.000032
-0.222981,0.156332,-0.005691
-0.219230,0.156189,-0.008548
-0.215480,0.155994,-0.012359
-0.211730,0.155807,-0.016169
-0.207980,0.155657,-0.019034
-0.204230,0.155559,-0.020939
-0.200479,0.155417,-0.023797
-0.196729,0.155319,-0.025702
-0.192979,0.155222,-0.027607
-0.189229,0.155124,-0.029512
-0.185479,0.155034,-0.031417
-0.181729,0.155034,-0.031417
-0.177978,0.154982,-0.032370
-0.174228,0.154936,-0.033322
-0.170478,0.154936,-0.033322
-0.166728,0.154936,-0.033322
-0.162978,0.154936,-0.033322
-0.159227,0.154982,-0.032370
-0.155477,0.155034,-0.031417
-0.151727,0.155079,-0.030464
-0.147977,0.155079,-0.030464
-0.144227,0.155124,-0.029512
-0.140477,0.155177,-0.028559
-0.136726,0.155222,-0.027607
-0.132976,0.155222,-0.027607
-0.129226,0.155222,-0.027607
-0.125476,0.155274,-0.026654
-0.121726,0.155274,-0.026654
-0.117975,0.155274,-0.026654
-0.114225,0.155177,-0.028559
-0.110475,0.155124,-0.029512
-0.106725,0.155124,-0.029512
-0.102975,0.155079,-0.030464
-0.099225,0.155079,-0.030464
-0.095474,0.155079,-0.030464
-0.091724,0.155079,-0.030464
-0.087974,0.155079,-0.030464
-0.084224,0.155079,-0.030464
-0.080474,0.155124,-0.029512
-0.076723,0.155079,-0.030464
-0.072973,0.155079,-0.030464
-0.069223,0.155079,-0.030464
-0.065473,0.155079,-0.030464
-0.061723,0.155079,-0.030464
-0.057973,0.155079,-0.030464
-0.054222,0.155079,-0.030464
-0.050472,0.155034,-0.031417
-0.046722,0.155034,-0.031417
-0.042972,0.155079,-0.030464
-0.039222,0.155034,-0.031417
-0.035471,0.155034,-0.031417
-0.031721,0.155079,-0.030464
-0.027971,0.155124,-0.029512
-0.024221,0.155124,-0.029512
-0.020471,0.155177,-0.028559
-0.016721,0.155222,-0.027607
-0.012970,0.155319,-0.025702
-0.009220,0.155417,-0.023797
-0.005470,0.155559,-0.020939
-0.001720,0.155709,-0.018074
0.002030,0.155807,-0.016169
0.005781,0.155949,-0.013311
0.009531,0.156092,-0.010453
0.013281,0.156189,-0.008548
0.017031,0.156287,-0.006643
0.020781,0.156384,-0.004738
0.024531,0.156482,-0.002833
0.028282,0.156527,-0.001873
0.032032,0.156624,0.000032
0.035782,0.156722,0.001937
0.039532,0.156722,0.001937
0.043282,0.156767,0.002890
0.047033,0.156819,0.003842
0.050783,0.156819,0.003842
0.054533,0.156864,0.004795
0.058283,0.156962,0.006700
0.062033,0.157059,0.008605
0.065783,0.157157,0.010510
0.069534,0.157247,0.012415
0.073284,0.157344,0.014328
0.077034,0.157442,0.016233
0.080784,0.157494,0.017185
0.084534,0.157584,0.019090
0.088285,0.157584,0.019090
0.092035,0.157637,0.020043
0.095785,0.157682,0.020996
0.099535,0.157734,0.021948
0.103285,0.157779,0.022901
0.107035,0.157779,0.022901
0.110786,0.157832,0.023853
0.114536,0.157832,0.023853
0.118286,0.157832,0.023853
0.122036,0.157832,0.023853
0.125786,0.157832,0.023853
0.129537,0.157832,0.023853
0.133287,0.157877,0.024806
0.137037,0.157922,0.025758
0.140787,0.157974,0.026711
0.144537,0.158019,0.027663
0.148288,0.158072,0.028616
0.152038,0.158117,0.029568
0.155788,0.158117,0.029568
0.159538,0.158117,0.029568
0.163288,0.158117,0.029568
0.167038,0.158117,0.029568
0.170789,0.158169,0.030529
0.174539,0.158169,0.030529
0.178289,0.158169,0.030529
0.182039,0.158117,0.029568
0.185789,0.158117,0.029568
0.189540,0.158072,0.028616
0.193290,0.158072,0.028616
0.197040,0.158019,0.027663
0.200790,0.157974,0.026711
0.204540,0.157974,0.026711
0.208290,0.157877,0.024806
0.212041,0.157832,0.023853
0.215791,0.157779,0.022901
0.219541,0.157682,0.020996
0.223291,0.157682,0.020996
0.227041,0.157682,0.020996
0.230792,0.157637,0.020043
0.234542,0.157584,0.019090
0.238292,0.157539,0.018138
0.242042,0.157494,0.017185
0.245792,0.157397,0.015280
0.249542,0.157344,0.014328
0.253293,0.157299,0.013368
0.257043,0.157247,0.012415
0.260793,0.157202,0.011463
0.264543,0.157157,0.010510
0.268293,0.157059,0.008605
0.272044,0.156962,0.006700
0.275794,0.156962,0.006700
0.279544,0.156909,0.005747
0.283294,0.156909,0.005747
0.287044,0.156909,0.005747
0.290794,0.156864,0.004795
0.294545,0.156819,0.003842
0.298295,0.156767,0.002890
0.302045,0.156722,0.001937
0.305795,0.156669,0.000985
0.309545,0.156669,0.000985
0.313296,0.156669,0.000985
0.317046,0.156624,0.000032
0.320796,0.156572,-0.000921
0.324546,0.156527,-0.001873
0.328296,0.156429,-0.003786
0.332046,0.156332,-0.005691
0.335797,0.156234,-0.007596
0.339547,0.156144,-0.009501
0.343297,0.156047,-0.011406
0.347047,0.155897,-0.014264
0.350797,0.155807,-0.016169
0.354548,0.155657,-0.019034
0.358298,0.155462,-0.022844
0.362048,0.155372,-0.024749
0.365798,0.155177,-0.028559
0.369548,0.155034,-0.031417
0.373298,0.154884,-0.034275
0.377049,0.154741,-0.037140
0.380799,0.154599,-0.039997
0.384549,0.154449,-0.042855
0.388299,0.154404,-0.043808
0.392049,0.154066,-0.050475
0.395800,0.153871,-0.054286
0.399550,0.153729,-0.057151
0.403300,0.153586,-0.060008
0.407050,0.153294,-0.065724
0.410800,0.152956,-0.072399
0.414550,0.152574,-0.080019
0.418301,0.152236,-0.086687
0.422051,0.151899,-0.093363
-0.521120,0.156009,-0.119081
-0.517370,0.163487,0.030529
-0.513620,0.164102,0.042919
-0.509870,0.164529,0.051492
-0.506119,0.164769,0.056262
-0.502369,0.165054,0.061978
-0.498619,0.165392,0.068645
-0.494869,0.165580,0.072456
-0.491119,0.165775,0.076273
-0.487368,0.165962,0.080083
-0.483618,0.166150,0.083894
-0.479868,0.166345,0.087704
-0.476118,0.166435,0.089609
-0.472368,0.166630,0.093427
-0.468618,0.166705,0.095272
-0.464867,0.166772,0.097072
-0.461117,0.166840,0.098864
-0.457367,0.166900,0.100657
-0.453617,0.166937,0.101557
-0.449867,0.166937,0.101557
-0.446116,0.166967,0.102457
-0.442366,0.166967,0.102457
-0.438616,0.166937,0.101557
-0.434866,0.166900,0.100657
-0.431116,0.166900,0.100657
-0.427366,0.166900,0.100657
-0.423615,0.166900,0.100657
-0.419865,0.167065,0.105150
-0.416115,0.167192,0.108742
-0.412365,0.167320,0.112327
-0.408615,0.167447,0.115920
-0.404864,0.167545,0.118613
-0.401114,0.167612,0.120405
-0.397364,0.167710,0.123098
-0.393614,0.167807,0.125798
-0.389864,0.167867,0.127591
-0.386114,0.167897,0.128491
-0.382363,0.167935,0.129383
-0.378613,0.167935,0.129383
-0.374863,0.167965,0.130283
-0.371113,0.167995,0.131183
-0.367363,0.168032,0.132076
-0.363612,0.168062,0.132976
-0.359862,0.168062,0.132976
-0.356112,0.168062,0.132976
-0.352362,0.168032,0.132076
-0.348612,0.167995,0.131183
-0.344861,0.167965,0.130283
-0.341111,0.167935,0.129383
-0.337361,0.167897,0.128491
-0.333611,0.167837,0.126691
-0.329861,0.167770,0.124898
-0.326111,0.167672,0.122205
-0.322360,0.167612,0.120405
-0.318610,0.167515,0.117713
-0.314860,0.167387,0.114128
-0.311110,0.167192,0.108742
-0.307360,0.167027,0.104250
-0.303609,0.166802,0.097964
-0.299859,0.166390,0.088656
-0.296109,0.166060,0.081989
-0.292359,0.165482,0.070550
-0.288609,0.164867,0.058167
-0.284859,0.164387,0.048634
-0.281108,0.164102,0.042919
-0.277358,0.163914,0.039109
-0.273608,0.163772,0.036244
-0.269858,0.163629,0.033386
-0.266108,0.163532,0.031481
-0.262357,0.163434,0.029576
-0.258607,0.163292,0.026718
-0.254857,0.163202,0.024813
-0.251107,0.163149,0.023861
-0.247357,0.163059,0.021956
-0.243607,0.162909,0.019098
-0.239856,0.162722,0.015280
-0.236106,0.162624,0.013375
-0.232356,0.162392,0.008612
-0.228606,0.162152,0.003850
-0.224856,0.161957,0.000040
-0.221105,0.161724,-0.004731
-0.217355,0.161627,-0.006636
-0.213605,0.161297,-0.013304
-0.209855,0.161102,-0.017114
-0.206105,0.160959,-0.019971
-0.202355,0.160817,-0.022837
-0.198604,0.160674,-0.025694
-0.194854,0.160577,-0.027599
-0.191104,0.160434,-0.030457
-0.187354,0.160292,-0.033315
-0.183604,0.160247,-0.034267
-0.179853,0.160149,-0.036172
-0.176103,0.160052,-0.038077
-0.172353,0.160052,-0.038077
-0.168603,0.160007,-0.039030
-0.164853,0.160052,-0.038077
-0.161103,0.160052,-0.038077
-0.157352,0.160149,-0.036172
-0.153602,0.160149,-0.036172
-0.149852,0.160149,-0.036172
-0.146102,0.160202,-0.035220
-0.142352,0.160247,-0.034267
-0.138601,0.160292,-0.033315
-0.134851,0.160344,-0.032362
-0.131101,0.160389,-0.031409
-0.127351,0.160389,-0.031409
-0.123601,0.160389,-0.031409
-0.119851,0.160389,-0.031409
-0.116100,0.160344,-0.032362
-0.112350,0.160344,-0.032362
-0.108600,0.160292,-0.033315
-0.104850,0.160292,-0.033315
-0.101100,0.160292,-0.033315
-0.097349,0.160292,-0.033315
-0.093599,0.160344,-0.032362
-0.089849,0.160292,-0.033315
-0.086099,0.160292,-0.033315
-0.082349,0.160292,-0.033315
-0.078599,0.160292,-0.033315
-0.074848,0.160292,-0.033315
-0.071098,0.160247,-0.034267
-0.067348,0.160247,-0.034267
-0.063598,0.160202,-0.035220
-0.059848,0.160149,-0.036172
-0.056097,0.160149,-0.036172
-0.052347,0.160104,-0.037125
-0.048597,0.160149,-0.036172
-0.044847,0.160149,-0.036172
-0.041097,0.160104,-0.037125
-0.037347,0.160149,-0.036172
-0.033596,0.160202,-0.035220
-0.029846,0.160247,-0.034267
-0.026096,0.160292,-0.033315
-0.022346,0.160344,-0.032362
-0.018596,0.160389,-0.031409
-0.014845,0.160487,-0.029504
-0.011095,0.160577,-0.027599
-0.007345,0.160674,-0.025694
-0.003595,0.160772,-0.023789
0.000155,0.160862,-0.021884
0.003905,0.161004,-0.019019
0.007656,0.161102,-0.017114
0.011406,0.161244,-0.014256
0.015156,0.161387,-0.011399
0.018906,0.161439,-0.010446
0.022656,0.161529,-0.008541
0.026407,0.161627,-0.006636
0.030157,0.161769,-0.003778
0.033907,0.161814,-0.002818
0.037657,0.161867,-0.001873
0.041407,0.161912,-0.000913
0.045157,0.161957,0.000040
0.048908,0.162009,0.000992
0.052658,0.162054,0.001945
0.056408,0.162152,0.003850
0.060158,0.162249,0.005755
0.063908,0.162294,0.006707
0.067659,0.162392,0.008612
0.071409,0.162482,0.010518
0.075159,0.162579,0.012423
0.078909,0.162624,0.013375
0.082659,0.162722,0.015280
0.086409,0.162767,0.016233
0.090160,0.162767,0.016233
0.093910,0.162819,0.017193
0.097660,0.162864,0.018145
0.101410,0.162909,0.019098
0.105160,0.162909,0.019098
0.108911,0.162909,0.019098
0.112661,0.162909,0.019098
0.116411,0.162909,0.019098
0.120161,0.162909,0.019098
0.123911,0.162962,0.020051
0.127662,0.162962,0.020051
0.131412,0.163007,0.021003
0.135162,0.163104,0.022908
0.138912,0.163149,0.023861
0.142662,0.163202,0.024813
0.146412,0.163247,0.025766
0.150163,0.163247,0.025766
0.153913,0.163247,0.025766
0.157663,0.163247,0.025766
0.161413,0.163247,0.025766
0.165163,0.163247,0.025766
0.168914,0.163292,0.026718
0.172664,0.163292,0.026718
0.176414,0.163292,0.026718
0.180164,0.163292,0.026718
0.183914,0.163292,0.026718
0.187664,0.163247,0.025766
0.191415,0.163202,0.024813
0.195165,0.163149,0.023861
0.198915,0.163149,0.023861
0.202665,0.163104,0.022908
0.206415,0.163059,0.021956
0.210166,0.163007,0.021003
0.213916,0.162909,0.019098
0.217666,0.162819,0.017193
0.221416,0.162819,0.017193
0.225166,0.162819,0.017193
0.228916,0.162819,0.017193
0.232667,0.162819,0.017193
0.236417,0.162722,0.015280
0.240167,0.162677,0.014328
0.243917,0.162624,0.013375
0.247667,0.162579,0.012423
0.251418,0.162534,0.011470
0.255168,0.162482,0.010518
0.258918,0.162437,0.009565
0.262668,0.162392,0.008612
0.266418,0.162339,0.007660
0.270168,0.162249,0.005755
0.273919,0.162197,0.004802
0.277669,0.162152,0.003850
0.281419,0.162152,0.003850
0.285169,0.162152,0.003850
0.288919,0.162107,0.002897
0.292670,0.162054,0.001945
0.296420,0.162009,0.000992
0.300170,0.161957,0.000040
0.303920,0.161912,-0.000913
0.307670,0.161867,-0.001873
0.311420,0.161814,-0.002818
0.315171,0.161814,-0.002818
0.318921,0.161769,-0.003778
0.322671,0.161724,-0.004731
0.326421,0.161672,-0.005683
0.330171,0.161582,-0.007588
0.333922,0.161484,-0.009493
0.337672,0.161387,-0.011399
0.341422,0.161244,-0.014256
0.345172,0.161154,-0.016161
0.348922,0.161057,-0.018066
0.352672,0.160914,-0.020924
0.356423,0.160719,-0.024742
0.360173,0.160577,-0.027599
0.363923,0.160434,-0.030457
0.367673,0.160247,-0.034267
0.371423,0.160052,-0.038077
0.375174,0.159909,-0.040942
0.378924,0.159767,-0.043800
0.382674,0.159624,-0.046658
0.386424,0.159482,-0.049515
0.390174,0.159249,-0.054278
0.393924,0.159099,-0.057136
0.397675,0.158957,-0.060001
0.401425,0.158672,-0.065716
0.405175,0.158439,-0.070479
0.408925,0.158004,-0.079059
0.412675,0.157817,-0.082870
0.416426,0.157389,-0.091442
-0.522995,0.161274,-0.121924
-0.519245,0.168850,0.031489
-0.515495,0.168992,0.034346
-0.511745,0.169795,0.050547
-0.507994,0.170072,0.056262
-0.504244,0.170312,0.061025
-0.500494,0.170635,0.067700
-0.496744,0.170875,0.072463
-0.492994,0.171062,0.076273
-0.489244,0.171295,0.081036
-0.485493,0.171392,0.082941
-0.481743,0.171580,0.086759
-0.477993,0.171722,0.089616
-0.474243,0.171857,0.092474
-0.470493,0.171985,0.095279
-0.466742,0.172052,0.097072
-0.462992,0.172142,0.099764
-0.459242,0.172180,0.100664
-0.455492,0.172210,0.101557
-0.451742,0.172210,0.101557
-0.447992,0.172240,0.102457
-0.444241,0.172240,0.102457
-0.440491,0.172240,0.102457
-0.436741,0.172210,0.101557
-0.432991,0.172210,0.101557
-0.429241,0.172210,0.101557
-0.425490,0.172210,0.101557
-0.421740,0.172270,0.103357
-0.417990,0.172427,0.107842
-0.414240,0.172585,0.112335
-0.410490,0.172682,0.115028
-0.406740,0.172780,0.117720
-0.402989,0.172840,0.119513
-0.399239,0.172900,0.121305
-0.395489,0.173027,0.124898
-0.391739,0.173125,0.127591
-0.387989,0.173185,0.129391
-0.384238,0.173222,0.130283
-0.380488,0.173252,0.131183
-0.376738,0.173252,0.131183
-0.372988,0.173282,0.132083
-0.369238,0.173350,0.133876
-0.365488,0.173350,0.133876
-0.361737,0.173350,0.133876
-0.357987,0.173350,0.133876
-0.354237,0.173312,0.132976
-0.350487,0.173282,0.132083
-0.346737,0.173252,0.131183
-0.342986,0.173252,0.131183
-0.339236,0.173222,0.130283
-0.335486,0.173125,0.127591
-0.331736,0.173095,0.126698
-0.327986,0.173027,0.124898
-0.324235,0.172937,0.122205
-0.320485,0.172870,0.120413
-0.316735,0.172742,0.116820
-0.312985,0.172622,0.113228
-0.309235,0.172457,0.108742
-0.305485,0.172240,0.102457
-0.301734,0.172052,0.097072
-0.297984,0.171670,0.088664
-0.294234,0.171250,0.080083
-0.290484,0.170687,0.068653
-0.286734,0.170170,0.058167
-0.282983,0.169697,0.048642
-0.279233,0.169465,0.043879
-0.275483,0.169322,0.041014
-0.271733,0.169180,0.038156
-0.267983,0.169082,0.036251
-0.264233,0.168947,0.033394
-0.260482,0.168805,0.030536
-0.256732,0.168707,0.028631
-0.252982,0.168617,0.026726
-0.249232,0.168520,0.024821
-0.245482,0.168430,0.022916
-0.241731,0.168242,0.019098
-0.237981,0.168100,0.016240
-0.234231,0.167957,0.013383
-0.230481,0.167725,0.008620
-0.226731,0.167537,0.004810
-0.222981,0.167297,0.000047
-0.219230,0.167155,-0.002818
-0.215480,0.166922,-0.007581
-0.211730,0.166690,-0.012344
-0.207980,0.166547,-0.015201
-0.204230,0.166360,-0.019011
-0.200479,0.166172,-0.022829
-0.196729,0.166030,-0.025687
-0.192979,0.165887,-0.028544
-0.189229,0.165655,-0.033307
-0.185479,0.165557,-0.035212
-0.181729,0.165370,-0.039022
-0.177978,0.165227,-0.041880
-0.174228,0.165137,-0.043785
-0.170478,0.165084,-0.044745
-0.166728,0.165137,-0.043785
-0.162978,0.165137,-0.043785
-0.159227,0.165182,-0.042840
-0.155477,0.165227,-0.041880
-0.151727,0.165280,-0.040927
-0.147977,0.165280,-0.040927
-0.144227,0.165325,-0.039975
-0.140477,0.165370,-0.039022
-0.136726,0.165415,-0.038070
-0.132976,0.165467,-0.037117
-0.129226,0.165512,-0.036165
-0.125476,0.165467,-0.037117
-0.121726,0.165467,-0.037117
-0.117975,0.165467,-0.037117
-0.114225,0.165512,-0.036165
-0.110475,0.165512,-0.036165
-0.106725,0.165512,-0.036165
-0.102975,0.165512,-0.036165
-0.099225,0.165512,-0.036165
-0.095474,0.165512,-0.036165
-0.091724,0.165512,-0.036165
-0.087974,0.165512,-0.036165
-0.084224,0.165467,-0.037117
-0.080474,0.165512,-0.036165
-0.076723,0.165467,-0.037117
-0.072973,0.165415,-0.038070
-0.069223,0.165370,-0.039022
-0.065473,0.165370,-0.039022
-0.061723,0.165325,-0.039975
-0.057973,0.165280,-0.040927
-0.054222,0.165182,-0.042840
-0.050472,0.165227,-0.041880
-0.046722,0.165227,-0.041880
-0.042972,0.165227,-0.041880
-0.039222,0.165280,-0.040927
-0.035471,0.165325,-0.039975
-0.031721,0.165370,-0.039022
-0.027971,0.165415,-0.038070
-0.024221,0.165512,-0.036165
-0.020471,0.165557,-0.035212
-0.016721,0.165602,-0.034260
-0.012970,0.165700,-0.032355
-0.009220,0.165790,-0.030449
-0.005470,0.165887,-0.028544
-0.001720,0.165985,-0.026639
0.002030,0.166030,-0.025687
0.005781,0.166172,-0.022829
0.009531,0.166262,-0.020924
0.013281,0.166360,-0.019011
0.017031,0.166502,-0.016154
0.020781,0.166592,-0.014249
0.024531,0.166690,-0.012344
0.028282,0.166780,-0.010438
0.032032,0.166922,-0.007581
0.035782,0.166967,-0.006628
0.039532,0.167020,-0.005676
0.043282,0.167110,-0.003771
0.047033,0.167207,-0.001866
0.050783,0.167252,-0.000913
0.054533,0.167297,0.000047
0.058283,0.167395,0.001952
0.062033,0.167485,0.003857
0.065783,0.167582,0.005762
0.069534,0.167627,0.006715
0.073284,0.167725,0.008620
0.077034,0.167770,0.009572
0.080784,0.167815,0.010525
0.084534,0.167860,0.011478
0.088285,0.167912,0.012430
0.092035,0.167957,0.013383
0.095785,0.167957,0.013383
0.099535,0.168002,0.014335
0.103285,0.168047,0.015288
0.107035,0.168047,0.015288
0.110786,0.168047,0.015288
0.114536,0.168047,0.015288
0.118286,0.168100,0.016240
0.122036,0.168145,0.017193
0.125786,0.168145,0.017193
0.129537,0.168190,0.018145
0.133287,0.168242,0.019098
0.137037,0.168287,0.020058
0.140787,0.168332,0.021003
0.144537,0.168377,0.021963
0.148288,0.168377,0.021963
0.152038,0.168377,0.021963
0.155788,0.168377,0.021963
0.159538,0.168377,0.021963
0.163288,0.168377,0.021963
0.167038,0.168430,0.022916
0.170789,0.168430,0.022916
0.174539,0.168430,0.022916
0.178289,0.168475,0.023868
0.182039,0.168430,0.022916
0.185789,0.168430,0.022916
0.189540,0.168377,0.021963
0.193290,0.168332,0.021003
0.197040,0.168287,0.020058
0.200790,0.168242,0.019098
0.204540,0.168190,0.018145
0.208290,0.168145,0.017193
0.212041,0.168047,0.015288
0.215791,0.167957,0.013383
0.219541,0.167912,0.012430
0.223291,0.167957,0.013383
0.227041,0.167957,0.013383
0.230792,0.167957,0.013383
0.234542,0.167957,0.013383
0.238292,0.167912,0.012430
0.242042,0.167860,0.011478
0.245792,0.167860,0.011478
0.249542,0.167770,0.009572
0.253293,0.167725,0.008620
0.257043,0.167672,0.007667
0.260793,0.167627,0.006715
0.264543,0.167582,0.005762
0.268293,0.167537,0.004810
0.272044,0.167440,0.002905
0.275794,0.167395,0.001952
0.279544,0.167342,0.001000
0.283294,0.167342,0.001000
0.287044,0.167342,0.001000
0.290794,0.167297,0.000047
0.294545,0.167252,-0.000913
0.298295,0.167155,-0.002818
0.302045,0.167110,-0.003771
0.305795,0.167065,-0.004723
0.309545,0.167020,-0.005676
0.313296,0.167020,-0.005676
0.317046,0.166967,-0.006628
0.320796,0.166922,-0.007581
0.324546,0.166877,-0.008533
0.328296,0.166825,-0.009486
0.332046,0.166690,-0.012344
0.335797,0.166637,-0.013296
0.339547,0.166547,-0.015201
0.343297,0.166405,-0.018059
0.347047,0.166307,-0.019964
0.350797,0.166120,-0.023782
0.354548,0.165985,-0.026639
0.358298,0.165842,-0.029497
0.362048,0.165655,-0.033307
0.365798,0.165415,-0.038070
0.369548,0.165280,-0.040927
0.373298,0.165084,-0.044745
0.377049,0.164897,-0.048555
0.380799,0.164762,-0.051413
0.384549,0.164567,-0.055223
0.388299,0.164379,-0.059033
0.392049,0.164244,-0.061891
0.395800,0.163959,-0.067614
0.399550,0.163727,-0.072376
0.403300,0.163532,-0.076187
0.407050,0.163209,-0.082855
0.410800,0.162827,-0.090482
-0.524870,0.166645,-0.122869
-0.521120,0.174167,0.031496
-0.517370,0.174265,0.033401
-0.513620,0.175052,0.049594
-0.509870,0.175330,0.055317
-0.506119,0.175563,0.060080
-0.502369,0.175840,0.065795
-0.498619,0.176118,0.071511
-0.494869,0.176305,0.075328
-0.491119,0.176538,0.080091
-0.487368,0.176673,0.082949
-0.483618,0.176815,0.085806
-0.479868,0.176958,0.088664
-0.476118,0.177138,0.092474
-0.472368,0.177235,0.094379
-0.468618,0.177325,0.097072
-0.464867,0.177385,0.098872
-0.461117,0.177453,0.100664
-0.457367,0.177453,0.100664
-0.453617,0.177483,0.101564
-0.449867,0.177483,0.101564
-0.446116,0.177513,0.102457
-0.442366,0.177513,0.102457
-0.438616,0.177513,0.102457
-0.434866,0.177483,0.101564
-0.431116,0.177483,0.101564
-0.427366,0.177513,0.102457
-0.423615,0.177543,0.103357
-0.419865,0.177700,0.107850
-0.416115,0.177790,0.110542
-0.412365,0.177918,0.114128
-0.408615,0.178008,0.116820
-0.404864,0.178105,0.119513
-0.401114,0.178165,0.121313
-0.397364,0.178293,0.124898
-0.393614,0.178383,0.127598
-0.389864,0.178443,0.129391
-0.386114,0.178473,0.130283
-0.382363,0.178540,0.132083
-0.378613,0.178570,0.132984
-0.374863,0.178570,0.132984
-0.371113,0.178600,0.133876
-0.367363,0.178630,0.134776
-0.363612,0.178600,0.133876
-0.359862,0.178600,0.133876
-0.356112,0.178600,0.133876
-0.352362,0.178540,0.132083
-0.348612,0.178540,0.132083
-0.344861,0.178503,0.131183
-0.341111,0.178503,0.131183
-0.337361,0.178443,0.129391
-0.333611,0.178413,0.128491
-0.329861,0.178353,0.126698
-0.326111,0.178255,0.124006
-0.322360,0.178165,0.121313
-0.318610,0.178105,0.119513
-0.314860,0.177978,0.115928
-0.311110,0.177820,0.111435
-0.307360,0.177670,0.106950
-0.303609,0.177483,0.101564
-0.299859,0.177265,0.095279
-0.296109,0.176905,0.087711
-0.292359,0.176538,0.080091
-0.288609,0.175885,0.066748
-0.284859,0.175375,0.056270
-0.281108,0.175007,0.048649
-0.277358,0.174865,0.045784
-0.273608,0.174677,0.041974
-0.269858,0.174542,0.039116
-0.266108,0.174445,0.037211
-0.262357,0.174310,0.034354
-0.258607,0.174167,0.031496
-0.254857,0.174122,0.030544
-0.251107,0.174032,0.028638
-0.247357,0.173890,0.025773
-0.243607,0.173800,0.023868
-0.239856,0.173567,0.019105
-0.236106,0.173470,0.017200
-0.232356,0.173290,0.013390
-0.228606,0.173057,0.008627
-0.224856,0.172870,0.004817
-0.221105,0.172682,0.001007
-0.217355,0.172495,-0.002811
-0.213605,0.172307,-0.006621
-0.209855,0.172082,-0.011384
-0.206105,0.171895,-0.015194
-0.202355,0.171752,-0.018051
-0.198604,0.171565,-0.021862
-0.194854,0.171430,-0.024727
-0.191104,0.171242,-0.028537
-0.187354,0.170965,-0.034252
-0.183604,0.170732,-0.039015
-0.179853,0.170500,-0.043778
-0.176103,0.170312,-0.047595
-0.172353,0.170222,-0.049500
-0.168603,0.170177,-0.050453
-0.164853,0.170222,-0.049500
-0.161103,0.170222,-0.049500
-0.157352,0.170267,-0.048548
-0.153602,0.170357,-0.046635
-0.149852,0.170357,-0.046635
-0.146102,0.170410,-0.045683
-0.142352,0.170455,-0.044730
-0.138601,0.170455,-0.044730
-0.134851,0.170545,-0.042825
-0.131101,0.170545,-0.042825
-0.127351,0.170545,-0.042825
-0.123601,0.170642,-0.040920
-0.119851,0.170590,-0.041873
-0.116100,0.170642,-0.040920
-0.112350,0.170687,-0.039967
-0.108600,0.170687,-0.039967
-0.104850,0.170732,-0.039015
-0.101100,0.170732,-0.039015
-0.097349,0.170732,-0.039015
-0.093599,0.170732,-0.039015
-0.089849,0.170687,-0.039967
-0.086099,0.170687,-0.039967
-0.082349,0.170642,-0.040920
-0.078599,0.170642,-0.040920
-0.074848,0.170545,-0.042825
-0.071098,0.170545,-0.042825
-0.067348,0.170455,-0.044730
-0.063598,0.170410,-0.045683
-0.059848,0.170312,-0.047595
-0.056097,0.170312,-0.047595
-0.052347,0.170312,-0.047595
-0.048597,0.170312,-0.047595
-0.044847,0.170312,-0.047595
-0.041097,0.170312,-0.047595
-0.037347,0.170357,-0.046635
-0.033596,0.170455,-0.044730
-0.029846,0.170500,-0.043778
-0.026096,0.170590,-0.041873
-0.022346,0.170687,-0.039967
-0.018596,0.170732,-0.039015
-0.014845,0.170822,-0.037110
-0.011095,0.170875,-0.036157
-0.007345,0.170920,-0.035205
-0.003595,0.171010,-0.033300
0.000155,0.171055,-0.032347
0.003905,0.171152,-0.030442
0.007656,0.171287,-0.027584
0.011406,0.171332,-0.026632
0.015156,0.171475,-0.023774
0.018906,0.171617,-0.020909
0.022656,0.171662,-0.019956
0.026407,0.171850,-0.016146
0.030157,0.171940,-0.014241
